Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,Portfolio
2021-02-05,0.003935978993789169,0.017153219078068327,0.012620359059181352,0.008530632269953209,0.0003237636305521985,0.005877508911876106,-0.002212361035890398,0.009362993518088336,0.0034382036747493405,0.005375444927958828,0.0018187975219898789,0.00955468228494416,-0.002212361035890398
2021-02-08,0.007221749360131424,0.008295867929086986,0.0039210797487501114,0.04182365611017591,0.012949352355792643,0.008540483299249502,0.010493582534080392,0.003801644096974144,0.0021087460183240037,-0.0077055520686671874,0.0012104947889521878,0.00569010611995191,0.010493582534080392
2021-02-09,-0.0006657811163660599,-0.007418478866388467,0.0033477985139727107,-0.010600145867801891,0.0003195212483604326,0.002562793898434945,-0.0011703003620757713,-0.0009089391202328212,0.004471366966698032,0.0014262578965993367,0.001467873065162717,-0.005542483483738425,-0.0011703003620757713
2021-02-10,-0.0004358448143312321,-0.0010870587884912464,0.009453558965148545,0.019147332450853316,0.0,-0.0015560250528999786,-0.0014638088104012015,-0.0010614582657576532,0.006807984370955866,0.003956322616815777,0.0018106427187687402,-0.00986940725795582,-0.0014638088104012015
2021-02-11,0.0016153562703067337,0.0009524938873926025,0.0011019028851153578,-0.01543252067888412,-0.0031948495185102344,-0.0021152142766759363,0.010998424362204995,-0.004402004180685926,-0.0018205071952916985,-0.0056745934725515035,0.0018935323594626574,-0.0027556180940556674,0.010998424362204995
2021-02-12,0.004939620546425827,0.010328684688083678,0.004264777842514222,0.0147656096146902,0.010256351724309054,0.007250732108873503,0.005149202811251419,0.0015248588204261893,-0.0002606285059854052,-0.007292349590376834,0.0074735352561412505,0.00141081873449167,0.005149202811251419
2021-02-16,-0.0008661360451847067,-0.0018832719795841557,0.00479418510058216,0.025073104401314605,0.01713216454866151,-0.0009966733634982905,-0.0032466855279728035,-0.001826798339064517,-0.010685350141197203,-0.01117863519753437,-0.00989093349864334,-0.0043447150334446905,-0.0032466855279728035
2021-02-17,0.00022958912221771044,-0.0005389491152373305,0.00286343593256988,0.014850745668074428,0.0049905813435289215,-0.002771228939807302,-0.008831515136269008,0.0036603482015056255,0.0007904208351832143,0.0008074655759406912,0.003617060054710741,0.005778932144530069,-0.008831515136269008
2021-02-18,-0.004255798561676349,-0.006202656301442344,-0.004894145507715497,-0.02259566668091495,-0.005897078114547538,-0.005002291392056657,-0.004893547065982884,-0.0006081242449388347,-0.0005268392706778702,0.005970705102883445,-0.006263950553237252,0.00029324008909603627,-0.004893547065982884
2021-02-19,-0.0017661668720779788,0.01831723859506562,-0.009836106479256479,0.016732818596616017,0.011863991339019053,0.01642282536653572,-0.0014680493203359513,-0.012619476309144617,0.0031605045751510463,-0.014918231430285256,-0.012088834337586007,-0.005802822517902317,-0.0014680493203359513
2021-02-22,-0.007691582834712496,0.003864205365596174,-0.004001246862983643,0.0346470868731692,0.00925635298130123,0.003187479527390291,-0.022050444504740363,0.0009238497519936661,0.005775984089211761,-0.019540752060678845,-0.002360006609728682,-0.021105810510532952,-0.022050444504740363
2021-02-23,0.0012141556530966824,0.0034510975325408033,0.007757426362312803,0.01653434512830687,0.006114389721139535,0.0030677078789949075,-0.002781264532127903,0.001384593802054912,0.0036543198216418826,0.008304197161851823,-0.0016645549924185765,-0.006564791181887797,-0.002781264532127903
2021-02-24,0.011019367385653345,0.00873012099288828,0.0017869415507465458,0.03541255039683655,0.019446801960461002,0.018896942929261584,0.015300152862238292,-0.0006142625458317452,0.00468140210459822,-0.011694968344381995,0.006932817568660932,0.01048809579202814,0.015300152862238292
2021-02-25,-0.024095540326343423,-0.02307895043089392,-0.021816609158667344,-0.019288051929274297,-0.018181660891798956,-0.018439190029759245,-0.034964025976295,-0.010915031700233113,-0.016308674107625487,-0.008999978759615224,-0.010022852230978985,-0.03719720986816799,-0.034964025976295
2021-02-26,-0.005152664119947636,-0.012751755033652001,0.003927567798667209,-0.02372248523842624,-0.019125574982376103,-0.010375792611957202,0.005307801387244515,-0.016164010136498708,-0.017368298807354354,-0.018499850076739155,-0.008627406398152515,0.004175069092443584,0.005307801387244515
2021-03-01,0.02424003683760989,0.025288874536385952,0.02556923498568353,0.025960345946301144,0.03125947869163048,0.02560432675816382,0.032213488967926196,0.010110561272067331,0.001071315131638384,0.02210416184085351,0.013054091402168178,0.023456381672833038,0.032213488967926196
2021-03-02,-0.007803127190823433,0.0055694298958057775,-0.007356682581477592,-0.005465589438530816,-0.003601335190620225,-0.0029053121322979436,-0.015863325084174762,-0.0017202694587256095,-0.00615305855020698,-0.0030175713024542805,-0.0028927962441671617,-0.011519958726587287,-0.015863325084174762
2021-03-03,-0.013245782736328704,-0.009890295765157098,-0.0142742745121206,0.014655064382432581,0.00783122964776517,0.0010788478886039066,-0.025158397808487276,-0.004700110751690967,-0.012382247055600204,-0.011770452874232062,-0.012659446232722527,-0.023492577605161546,-0.025158397808487276
2021-03-04,-0.012374690243995512,-0.019445881284411826,-0.0018099704615121004,0.023871440131317145,-0.011356829394407186,-0.015954871985894403,-0.022098688238992192,-0.003620280566885792,-0.007359009270555217,-0.0008508186205828938,-0.013444718143851064,-0.02116817494501122,-0.022098688238992192
2021-03-05,0.01839651963084954,0.022955485976277057,0.023434257277130444,0.03742170591192173,0.01904463338601592,0.023663258674132548,0.018884461654149476,0.022116827563072095,0.01153211964429457,0.016348650319695235,0.020035983982690908,0.006353099918123606,0.018884461654149476
2021-03-08,-0.004978657105013662,0.013411278812725858,-0.013356675025457343,0.0018885027180486347,0.01275594960222004,0.010488153198429329,-0.024195566101034682,0.004327796342030066,0.0048858719620485935,0.014075162815402775,-0.0024773941838185376,0.0012113800235791228,-0.024195566101034682
2021-03-09,0.014277290443584834,0.006158294961378319,0.01118920212813812,-0.017530452744654368,-0.00908026830564912,-0.004130433919530385,0.03401418015932589,-0.000923412089891551,0.011345096149295575,0.01321867113850761,0.005854358937572801,0.03776835828029412,0.03401418015932589
2021-03-10,0.006224620059518182,0.016538729778762473,0.004235064122105836,0.02532596874490478,0.020395912019199658,0.014782412077329887,-0.00399640938062662,0.013092833246753699,0.009882671787114328,0.006849219844351939,0.002292671760949716,0.005093859764749631,-0.00399640938062662
2021-03-11,0.010139340011974696,0.00538046323181729,0.018908872333026627,0.0003742205595429482,-0.002896598309745202,0.0007336146234417917,0.021375103827653064,-0.002432617882741517,0.014810928993225891,-0.0025912824361182807,0.006070637761969033,0.015326213616949413,0.021375103827653064
2021-03-12,0.0013467096166448478,0.002675993061903359,-0.0028036484432875097,0.002057779392161896,0.01016838262733355,0.013404809035193255,-0.0071774877247517965,0.008230649464171735,0.017200930359028588,0.013478357482913594,0.0021862190985790786,0.00294690573947598,-0.0071774877247517965
2021-03-15,0.005963627702308738,0.0011433110973022576,0.007095864881497382,-0.01138695027445591,-0.005751897259385963,0.008370155679977564,0.010653574411515931,0.004383906972954765,0.011273299374603196,0.012818501539910931,0.006893780281712614,0.013431769847797925,0.010653574411515931
2021-03-16,-0.0012613800550860255,-0.008250849601667998,0.01050260696495564,-0.02851209920492681,-0.01041388298609669,-0.014244705889819964,0.007529896404010916,0.0012040750945088163,0.0,0.0012655785480306658,-0.0006066099286912152,-0.010354537773650585,0.007529896404010916
2021-03-17,0.003409732784745989,0.008959902991674484,0.0001312240803710285,0.007774418698295316,0.006723279960826556,0.011539581793200249,-0.000822427638290546,-0.0015032838015506256,-0.0015202525677415757,-0.016274277919762326,-0.003642292929510682,0.014050050679511372,-0.000822427638290546
2021-03-18,-0.014549485399361295,-0.005581922503289483,-0.016574163739061287,-0.044937417113243616,0.0052263576543281065,-0.0009248865332651679,-0.02774867841917139,-0.004064977078382381,-0.006343305991004078,-0.0036942669908511805,-0.002088766658462249,-0.02446780082068034,-0.02774867841917139
2021-03-19,-0.0018504114808135519,-0.004975180755122266,0.008694381172913435,0.00020210343666593467,-0.011553876250565032,-0.007612333176849284,-0.0030002107073862083,0.003476763027757679,-0.013278923781700036,0.0027405845696899522,0.0035758053383108113,0.005983150472426146,-0.0030002107073862083
2021-03-22,0.007984931718636012,0.0006182751666143904,0.008408822371012148,-0.00958994357944054,-0.012885552082322005,-0.0005613282115196627,0.019663226050527838,0.010557045692066058,0.011030362674751881,-0.0014415806689032085,0.00870298273813841,0.006582967852729382,0.019663226050527838
2021-03-23,-0.007870743129906543,-0.020844240510516476,-0.0073769994472472344,-0.01462717313125761,-0.013975569261913345,-0.01747822670094512,-0.0062179781446793925,0.004196472807679985,0.0031025046076160745,0.014923114415889449,-0.010114866512095366,-0.009385287692010968,-0.0062179781446793925
2021-03-24,-0.005083517296673223,0.007227218899814591,-0.025215913740342155,0.0250891178840269,0.0036185646811253136,0.0073061702647103655,-0.012132844866640347,-0.0038806482324394986,-0.004381639537509141,0.0003194699255635314,-0.001135405354682928,-0.014784785093383324,-0.012132844866640347
2021-03-25,0.005625667414977276,0.014481547839119369,-0.004901358712369408,0.003671104848648188,0.016827228011889295,0.015978067018979303,-0.0006180317332995511,0.009739542713443239,0.008542537451680765,0.010704687679234937,0.004197009399939944,0.008759049221157111,-0.0006180317332995511
2021-03-26,0.016114949398573053,0.02482006697966077,-0.0109453635296487,0.024791726024738336,0.015661553663040673,0.017278741527820163,0.025428983547886697,0.017658287799838135,0.024384103530331824,0.0033197573368835,0.018894048106043115,0.008318510308237492,0.025428983547886697
2021-03-29,-0.0005051479075031118,-0.0033883148678368613,0.010236580279482821,-0.01189771394378425,-0.008728143269841393,0.00020360032133148742,-0.005200837180986961,0.010061369525994568,-0.002255111120407105,0.010713668661512354,0.004700139761467659,-0.0054799827379689026,-0.005200837180986961
2021-03-30,-0.0026527138813824402,-0.00289603201353017,0.0,-0.008629329009834041,0.0070443685563390535,0.004372550415932652,-0.009471108086324898,-0.010682856469253266,-0.004269075808413958,-0.009041355098863169,-0.009015911036893365,0.009809366386765994,-0.009471108086324898
2021-03-31,0.0040531613447269965,-0.004924671545892156,0.003971056864713773,-0.006882682932098594,-0.0075781214535046715,-0.0032398840093722514,0.01591037048839783,-0.0032102576003426586,-0.004035399495448955,0.007393383803366627,0.0019741925505749602,0.007795163288759399,0.01591037048839783
2021-04-01,0.01079908677660013,0.008756242956576843,0.017184791596749127,0.02547935297092785,0.012334872183028756,0.003351915660358973,0.02010409107945721,-0.004831018786544572,0.01595344880413263,-0.0009368820468401706,-0.0029982535762714813,0.008032262643299148,0.02010409107945721
2021-04-05,0.014352977795554,0.012328548581308052,0.021051380675076947,-0.02385235647843409,0.007832721520251607,0.012350844214099377,0.02066726708705402,0.012798054100825462,0.005234347078542534,0.010940967911744037,0.006959377178251902,0.02272468164142527,0.02066726708705402
2021-04-06,-0.0005905821817484558,0.00223711853872266,0.0024951113805726788,-0.0026469995676317026,-0.0020151373626405844,-0.0024002076540334816,-0.004266632743345711,0.004211721716291583,0.0024794646426185007,0.005256488258673864,-0.0038395301145488503,0.004328670663674039,-0.004266632743345711
2021-04-07,0.0011574423919660237,-0.017235313906930116,0.007728491273892191,0.0034706687274481673,0.004903550386587074,-0.004611059294390096,0.005301709295254531,-0.0024585622095973925,0.001236558515381292,-0.0012301932871565668,-0.002227047662257564,-0.0029884141190652525,0.005301709295254531
2021-04-08,0.004746693510807587,0.001261736143509884,0.00013025050448889353,-0.013021382778331647,0.00028716812582030293,0.0024170462178376706,0.01444883442758993,0.0010149850419702844,-0.0049404475176128,-0.0007701917893898624,0.0015452703825640235,0.004726344670823002,0.01444883442758993
2021-04-09,0.007270216664934992,0.008694768992299817,-0.00026005495154823866,-0.006596725590130692,0.008608101343951402,0.009744853890036875,0.009613972825030404,-0.0017383152362067111,0.0014895253983508994,-0.0010786338874272383,0.010971085907224287,0.009522643991559887,0.009613972825030404
2021-04-12,0.000364580802340031,0.0034976232417003317,-0.004030148250299348,-0.00788516382954807,0.00426743377939065,0.0036809786197704586,-0.004796568609465424,0.00536852420692413,0.005949347825337181,0.0009255416526712246,0.001017405549037731,0.006421151217994803,-0.004796568609465424
2021-04-13,0.0029636114749618248,-0.002365129620567674,0.0013052550017529363,0.0010457162049180013,-0.009348413934806454,-0.004857194628440253,0.009426882837744177,-0.005339857055062458,0.005914162416028823,0.011868331819805844,0.004150051689002954,0.01055855936380845,0.009426882837744177
2021-04-14,-0.0034151713669253736,0.007237338680402772,-0.010298734290237088,0.027789149328896867,0.006005416806728281,0.0012948192582029616,-0.010602435294066903,-0.0008703025029214162,-0.006124254411966179,0.004417288201980174,-8.428476326771683e-05,-0.009833591940512365,-0.010602435294066903
2021-04-15,0.010742597088502892,0.01176902297701643,0.012776693753524748,-0.008131668832224825,-0.0008530615963600052,0.0039794916922311074,0.017173961192807674,0.007987243137507871,0.01897947124321564,0.01107060332349219,0.017123516026248398,0.007166288390036302,0.017173961192807674
2021-04-16,0.0033424468848921585,0.012121844616117539,-0.0006503541326716711,-0.007993264953569446,0.007112622844536176,0.0021799725088400557,-0.00020960929970259556,0.005762397692308019,0.0014513325599203597,0.008099638806541742,0.007463941575623467,0.007731457875520098,-0.00020960929970259556
2021-04-19,-0.004913083480922009,-0.0045971240721441875,-0.005595880665918207,-0.0010331526701966576,-0.002825095228286778,-0.004152457315718894,-0.00830407244278586,-0.003867403080348386,0.0031401017169900847,-0.005058617330533921,0.000247043965800664,-0.011230371373142423,-0.00830407244278586
2021-04-20,-0.007321440352936581,-0.009601428489040442,-0.005365719444635264,-0.026473486965226223,-0.01869682786961291,-0.011020797640826085,-0.008866303123393093,0.0054643557705749135,0.011076291921738646,0.012711100867113467,0.0038680177672607563,-0.012594945265868907,-0.008866303123393093
2021-04-21,0.009461971417910053,0.018161912371420508,0.0017103256753396856,0.012746913766859658,0.013857028810792427,0.013653125305594704,0.01008150163186805,0.00500591281970042,0.004525053667904677,-0.008417006553261719,0.01180510644816457,0.013325120808514779,0.01008150163186805
2021-04-22,-0.009133136237553519,-0.016873747055705435,-0.007355682222865534,-0.011747389155540078,-0.011104895885109323,-0.005050960591725606,-0.011738274632727475,-0.0073998839233894165,-0.004267495111686448,-0.007148249556147679,-0.004456279643034189,-0.011070570735011276,-0.011738274632727475
2021-04-23,0.010842448500877122,0.01642767326957939,0.011644717932364212,0.009127561681458118,0.018715841674131095,0.010949529636925304,0.014936137248021453,-0.0025807484771562805,0.005714207041845887,-0.0013499182155228828,0.006592149722247642,0.010455672723242326,0.014936137248021453
2021-04-26,0.002087604184479286,0.005910300434704974,0.0020930487450676605,0.006731136639894331,0.003956905916440823,-0.002953775276776982,0.00511557372531235,-0.011211814043479151,0.0021307169804485326,-0.005707460024662825,-0.0033956495301340484,0.0043864743826314,0.00511557372531235
2021-04-27,-0.000215589178459763,-0.0026382839021860116,-0.004046456068142246,0.01211876991015104,0.007882967217403225,0.008295553940596667,-0.0024403670067567607,-0.0007269303632718715,0.0,-0.007703824416950167,-0.005760318926373298,-0.0011759418194838833,-0.0024403670067567607
2021-04-28,-0.00028735947897096104,0.002765122602805148,0.009174114617419127,0.03447558866543465,0.003910827768789149,-0.0020567464035186056,-0.009295441513366698,0.0007274591754344861,-0.0035434732816979064,-0.0013701883864440934,-0.0030192565776755442,-0.0011770611231215478,-0.009295441513366698
2021-04-29,0.006372871040202899,0.006234450545126613,0.02766233644562499,0.011175285891324771,0.01780734885860702,0.0070662581905589494,-0.000846559740452113,0.010611952261664337,0.007349322954407045,0.009146354706264237,-0.004010382630080134,0.0002805197030137929,-0.000846559740452113
2021-04-30,-0.006570686754429067,-0.010604103330366876,-0.01364840771248188,-0.02526153533996167,-0.008748345756245057,-0.006626896368037372,-0.013626658341916786,0.0008632784702222729,0.006589678452219028,0.00785499616429397,-0.0029582768863313236,0.003871678675794632,-0.013626658341916786
2021-05-03,0.0021568743266542345,0.014932661358926236,-0.005252974406997568,0.027536038765475945,0.0049643392290184,0.010301122297323273,-0.00279188916931139,0.008191941837931038,-0.005377430568121011,-0.00014992884042042132,0.011373719134978977,-0.004750961190363778,-0.00279188916931139
2021-05-04,-0.006169263772351274,0.010915932527715277,-0.009015778224516602,0.000591099665309347,0.007958392974883433,0.0043697646054590145,-0.01794565602090592,-0.005131885157025784,-0.006112006403589665,-0.0037474887036562654,0.0010594404205452879,-0.010445233119968256,-0.01794565602090592
2021-05-05,0.0003126903307102413,0.012676073967391677,-0.001949793939421407,0.03229625654578405,0.008167613675990726,0.000966764144266774,-0.002412129684921882,-0.0007163930049027822,-0.01466408917737283,-0.016852265487038443,0.001791047500555809,-0.0031213776833888263,-0.002412129684921882
2021-05-06,0.007985679949481739,0.008460679809327631,0.01172037956719496,0.00515075445090063,0.01485273995573877,0.006954559672201599,0.010038307883866171,0.012905229356377834,0.004800824036054641,0.00765225821303539,0.001300101146852528,0.002163162930358231,0.010038307883866171
2021-05-07,0.0072780540403702965,0.009883941666036344,0.007594092762337024,0.01784006169689767,0.005321772324471619,0.010551537971719815,0.008559881666439395,0.0,0.012183287950580546,0.0030376714538489225,0.0068982768878911305,0.008975228241077104,0.008559881666439395
2021-05-10,-0.009902367617419694,-0.004438483439913599,-0.019161950983085707,0.000373125696345733,-0.0007938123213732107,0.0009490678244570283,-0.025246170541890378,0.007644399880982977,0.004484470585072398,0.010145332005185859,0.001289648590894421,-0.017790425085415507,-0.025246170541890378
2021-05-11,-0.0089250062337769,0.003315187890572391,-0.002865224194423477,-0.025722476972019126,-0.017748313912349878,-0.014793484752578023,-0.0030256015931834357,-0.008710739213905638,-0.011748154480202055,-0.012292125368107198,-0.010786331597640197,-0.011292212374536037,-0.0030256015931834357
2021-05-12,-0.021244936677368487,-0.025179370602859463,-0.019592441433284757,0.004782957388963505,-0.010247866612149936,-0.023967777917494826,-0.02812526832746587,-0.013321913395981322,-0.024251021386157756,-0.023372029427561558,-0.009439481805272432,-0.033857043023112876,-0.02812526832746587
2021-05-13,0.012012469771211398,0.015310943668079391,0.007194392007338957,-0.012185767032234618,0.01607618719169679,0.01873769454969998,0.013251126548024406,0.014076576679310282,0.012670585023509151,0.019269577711552577,0.009036361482489985,0.007080855576338196,0.013251126548024406
2021-05-14,0.015355268178433246,0.01197160024548638,0.019708898532664554,0.03103325675668489,0.015821832451490936,0.013843273933223488,0.022021754485230582,0.004390941181395602,0.009384037522341293,0.004878930808398962,0.005047697687382557,0.017338807945327606,0.022021754485230582
2021-05-17,-0.002544534787031205,0.0087591422089206,-0.00791295278903048,0.023181699187092564,0.00184787942364939,-0.003055507783752631,-0.007354166835713327,-0.0014103944518593092,0.0004766391869337472,-0.008192967752352676,-0.001863209173791236,-0.0018157476910444226,-0.007354166835713327
2021-05-18,-0.008615786398280645,-0.011051115393944766,-0.010198689582458287,-0.02320484167282344,-0.013965836352280325,-0.01455808613887688,-0.008001175238664837,-0.0031069512615445882,0.0019060628024902826,-0.0001532892666868957,0.0003248505173345517,-0.0078037290445358565,-0.008001175238664837
2021-05-19,-0.0026216596404944337,-0.015279328418791094,0.0015851558122188525,-0.024878452510179172,-0.0061459763302527115,-0.005637182076962066,0.003510126723838658,-0.0032581933644998395,-0.003804976670853777,-0.0016831377158854632,-0.0017038073602236858,-0.008397341249101964,0.003510126723838658
2021-05-20,0.010758101540168319,0.0005791454971437737,0.01714605771679767,-0.0015346806608569352,0.0005373830591202111,0.0022481058927674713,0.019126258054859235,0.009238445248564986,0.01241369232152012,0.0087357625689235,0.010483523331128008,0.01025781400526804,0.019126258054859235
2021-05-21,-0.0008187322198004443,0.0021989050440207603,-0.0033714874685287777,0.002113375951700469,0.00994351696396678,0.004876172783135901,-0.005476815359807596,0.00014078118471694268,-0.0016505013218363063,0.005165906290983235,0.00016086417646921092,-0.005017771487322631,-0.005476815359807596
2021-05-24,0.010194075135643299,0.008891352636672067,0.018214958040535745,0.009969388832081538,0.004789856850715646,0.006211166901782139,0.017769520187886023,0.0029566445446951306,0.010864390781671673,-0.0018139827806715747,0.0009649644917761879,0.009908037686727544,0.017769520187886023
2021-05-25,-0.00221869322059709,-0.008469712166228271,-0.00025556737781184946,-0.02031123751165309,-0.01006342680138117,-0.002989993418692105,0.0002886169278946138,0.00028081171467531085,0.0028034454403378373,-0.012113822429755672,-0.002972509589108996,0.0031722127281446078,0.0002886169278946138
2021-05-26,0.0019845727927845225,0.00034621336763396293,0.006518279461163123,0.00891304377795521,0.0029426677058530526,0.0031924568108614437,-7.241762665499696e-05,-0.0021052589041766767,0.002329943547922264,0.0001529991607545078,-0.0058012538846367034,0.009545825363474147,-7.241762665499696e-05
2021-05-27,0.0005248770847945394,0.007962250237653068,0.0038097588857295417,0.0007680109149270642,0.011469593769094732,0.013693515297238168,-0.00526538150367617,-0.006188557641699677,-0.0011621121719703753,-0.00674304162118311,-0.002188188994108553,0.00400265428973734,-0.00526538150367617
2021-05-28,0.0017887617041505433,-0.0010303628150984956,-0.0032891728360594508,0.0019190231619132803,0.0018462546841375715,0.0,0.0035533323305809716,0.0021229575192773797,0.006748780659316722,0.005400625316630325,0.0038986667342366665,-0.0013869900966629878,0.0035533323305809716
2021-06-01,-0.0008808247158815785,0.013981230650704779,0.0006345703077641485,0.03849850310238945,0.0060541922219785604,0.0039001783115306665,-0.004913476595043376,-0.0033893089639063234,0.017105931227334503,-0.006138941513782803,-0.016423891780534605,-0.0019092698614148196,-0.004913476595043376
2021-06-02,0.001572534006654136,-0.008363551084895948,-0.003044247161176128,0.018627635834747025,0.0015697757155332948,-0.0028426550220841396,0.0068979772579289556,0.0036845133978131717,0.01386359050631003,0.005250195099817834,-0.0019741534984036857,-0.00463748119090901,0.0068979772579289556
2021-06-03,-0.003711314313276537,-0.00022801458841104072,-0.006742887572818712,0.0027161649859883674,0.002351401359617755,-0.0021858776538499214,-0.009302449295638282,0.006211787571116512,-0.002017518229394555,0.005990675497538955,0.0030492808487498912,-0.011880498966264308,-0.009302449295638282
2021-06-04,0.009145915541545646,0.0021658786746050485,0.014346198243249786,0.006681002294878224,0.0026062068271552885,0.0032382213489716705,0.019216740499539364,0.003507700877394493,0.0008987370512967274,-0.0015268540339805625,0.003204765325222958,0.008015995189919689,0.019216740499539364
2021-06-07,-0.000970200355699391,-0.012171337036828711,0.005177352787956169,-0.004305088671761381,-0.006498793508898926,-0.006930078601869782,-0.00021445177570578178,-0.0016775648786494513,0.009425289644153123,0.0018350134537721274,0.0036038998696223956,0.0,-0.00021445177570578178
2021-06-08,0.00021317390231123667,0.0018425456012187702,-0.002889299840745929,0.008647325081023949,-0.0026165430853459792,0.0025811614356650026,7.14992583781271e-05,-0.008403401709821345,0.005335728395746697,-0.008548391954490309,-0.0031013696682797853,0.008068503409193628,7.14992583781271e-05
2021-06-09,-0.0014918227823775831,-0.007816250411921688,-0.0010080726715224753,-0.006251292590355839,-0.009443900865544919,-0.010202167222712388,0.0007144911091681028,-0.004802133638384887,0.0011055741067795832,0.00893019286068486,0.009660550847404137,-0.005510076718558632,0.0007144911091681028
2021-06-10,0.004648484147814047,-0.006023892728183933,0.005423270875003716,-0.0012580434942104368,-0.011652434631578501,-0.004912855817354678,0.0073517763792680935,0.00624452700985989,0.010161412849834184,0.006561839396941771,0.0171084389731051,0.004723998741247959,0.0073517763792680935
2021-06-11,0.0016522407628829505,0.003729373115368695,0.0011288416863175499,-0.0034189449963970553,0.006430857926198463,0.0020330113861219967,0.0059518384691812365,0.0005640581995787208,-0.006341463182748863,0.0022739941002609676,-0.007095164030858303,0.0054568925623708076,0.0059518384691812365
2021-06-14,0.002239019542562115,-0.012308452574607442,0.006640756686894456,-0.004333770682409144,-0.010383274668175235,-0.0045407817202102185,0.010143195838356434,-0.0005637402172867789,0.00572174381291779,0.0021175225332479286,0.00088332653650669,0.00028838664784380796,0.010143195838356434
2021-06-15,-0.0018341444234717397,-0.0021160108898947705,-0.005725768375164697,0.019042491488605373,0.0018831762494402327,0.004270162461551319,-0.006136389415733912,-0.0023979490616926613,-0.009190459632387293,0.003019133560997256,0.00032064178408219846,-0.005310044574197148,-0.006136389415733912
2021-06-16,-0.005583396264438045,-0.011074371311140085,-0.008763155724498595,-0.0053390431697696306,-0.00107409375884282,-0.009470308542253503,-0.005402243707777865,-0.013289774003801269,-0.009054866611533208,-0.015048994702256957,-0.0038490089285748708,0.0004644068643286925,-0.005402243707777865
2021-06-17,-0.0003314541239100022,-0.022277998305050506,0.004167715820810658,-0.03399528408622565,-0.029569944601390064,-0.01541470137454004,0.01156845968284892,0.003582086364792625,0.003788893618452027,0.005500324080065733,0.007647579307533459,0.00376977099621989,0.01156845968284892
2021-06-18,-0.013490544645390345,-0.01620540376213886,-0.011696605516761882,-0.029635198651076555,-0.024099698648744727,-0.01298049657165512,-0.009135100828289278,-0.017704075448497614,-0.015763939097623192,-0.025983949058525524,-0.011424353308519097,-0.005257840251376322,-0.009135100828289278
2021-06-21,0.014315872990744438,0.020760628148225768,0.009701773051004725,0.04261477596522667,0.02333911161784208,0.02199490756369271,0.01071725040238225,0.011469243716490052,0.01986617985895367,0.012954953812987169,0.012015310369966947,0.007707540615339292,0.01071725040238225
2021-06-22,0.005346276587931076,0.004021717313616335,0.008586041305917558,0.006658040998598791,0.0016712124782956028,0.0010838261865526722,0.009068439868998635,0.0014464145748356305,-0.00445225176830788,-0.0060530006250879564,0.0021644624243601918,0.00940941108338289,0.009068439868998635
2021-06-23,-0.001205284041949528,-0.006432810058717431,-0.0010018205733706154,0.002755781370688215,0.0019458138953403203,-0.0022639966811721646,-0.0011059781119012735,-0.006210198571058312,-0.003130649307871547,-0.010618559825169793,-0.004159612598974904,0.007720542421520538,-0.0011059781119012735
2021-06-24,0.0059156701753109164,0.0031761440181765632,0.009398672756402826,0.008611255764716219,0.012486274975353595,0.0077941556696230485,0.006298031775235247,0.004940916803353845,-0.004710721579058275,-0.0009468064232192042,0.005140902381360446,0.003405172456156791,0.006298031775235247
2021-06-25,0.003552115340130113,0.00012168394949618744,0.001241442183099295,0.005267817926365215,0.012057846875391576,0.001957768831692297,-0.0011690942722387687,0.007664609297594938,0.0072121197960173244,0.010742424309077458,0.00455524382719652,0.006334347325186229,-0.0011690942722387687
2021-06-28,0.0020158998639159265,0.0,0.01128324408132042,-0.03379102477432605,-0.007310973623938621,-0.005276137930335989,0.010465912171099934,0.000861231799950346,0.0004474392296041074,0.006408207283539635,0.0015116579862217705,0.00022492911901217383,0.010465912171099934
2021-06-29,0.0005381187942432586,-0.0004870774640582942,-0.005394916524569693,-0.0048625253618409525,-0.00354610166018543,-0.0019644665108414783,0.007291621100735668,-0.0044452956523050036,-0.0006708103675225896,-0.016151540786865315,0.0011118472284881165,0.0024721600016985867,0.007291621100735668
2021-06-30,0.0008416758745355413,0.0026801312621584916,-0.0018489326252618676,0.012403583022008391,0.004380033386690574,0.007774900339978963,-0.0010826858186677724,0.007778087533265365,-0.007833436863260768,-0.001894317352256647,-0.0006347365602479282,0.0007846926686565503,-0.0010826858186677724
2021-07-01,0.005536473303439093,0.005467037769351757,0.007410309599949816,0.01744958513018724,0.007904022991255477,0.007128957494757504,0.0016931305781939798,-0.0030016064402387244,0.0040604345928876295,0.01091259093458774,0.008892534168877697,0.005656608836989818,0.0016931305781939798
2021-07-02,0.007643587885700853,0.0014500094833942434,0.006987744018324804,-0.0021895169337607934,-0.001081683438574288,0.0015514735936554835,0.01318367062119341,0.00243678532728131,0.004718032669469574,0.0015643644729952388,0.00960112862745821,0.00879940116793998,0.01318367062119341
2021-07-06,-0.0018214572489470005,-0.014840804386057949,-0.0024349190219631334,-0.03254715621962112,-0.01570128327902298,-0.009584524257372218,0.0038034354491061073,-0.004146927093575892,0.008944229332377596,0.004217608439954557,-0.0009354896906891286,0.0011593864803838283,0.0038034354491061073
