Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,Portfolio
2012-06-15,0.010227139497775317,0.01157148992699697,0.0,0.019118430780894036,0.014001316980075451,0.008772391291268944,0.010651489379823742,0.0016342467288670282,0.0,0.00495286783203519,0.0037647774197893114,0.009813979151497287,0.010651489379823742
2012-06-18,0.001938112126908642,0.005212750012322687,0.0,-0.008991047068143798,-0.005578958394906075,0.0022883466580971845,0.007402296111833628,0.0026214130082145015,0.0,0.0037908344526618176,0.006745855378115007,0.007139785051917702,0.007402296111833628
2012-06-19,0.009672600621459804,0.0190151338509712,0.0,0.014455117944331075,0.016830041846242372,0.013413186562583279,0.007697684027793805,-0.0008714418460923357,0.0,-0.0021581685977691834,0.009112543869728373,0.00914703071949896,0.007697684027793805
2012-06-20,-0.001621148455918875,-0.0056550993361874635,0.0,-0.003941301548946674,0.0020694488365875507,-0.005350970039551761,0.0017362456641116797,-0.0052340689084724445,0.0,-0.009732367423852195,-0.002655795859485499,-0.001132826244338525,0.0017362456641116797
2012-06-21,-0.022438619349449795,-0.0326978552367333,0.0,-0.040937489800449645,-0.022023816178086686,-0.01953529607917137,-0.023570803380675742,-0.011692271866045711,0.0,-0.010374000477885281,-0.013848252520720639,-0.021778440535865973,-0.023570803380675742
2012-06-22,0.00770131616779568,0.005290821230671927,0.0,0.006664468184641725,0.009148840782232659,0.0034648795546203814,0.011005086635625716,0.002957530687036858,0.0,0.0002760554410534688,0.010532119075560065,0.004406104258488419,0.011005086635625716
2012-06-25,-0.01603431574562486,-0.012572829574750699,0.0,-0.022383286861391682,-0.02092091212046765,-0.018417131350746407,-0.020365122618842157,-0.0061930216515055925,0.0,-0.0019308847382421002,-0.012293140525570068,-0.015469799143357332,-0.020365122618842157
2012-06-26,0.005025803193938305,0.0032570480353606435,0.0,0.010802837428795842,0.004985964470213489,0.001758921871230834,0.003942486255039679,0.0023738119009393266,0.0,0.0013818369076075143,0.0029762764005185627,0.012429372287769747,0.003942486255039679
2012-06-27,0.009016280614909444,0.010920857124235628,0.0,0.020736902411770952,0.012048153324809574,0.009657545418986002,0.006069197746372046,0.005920951770619798,0.0,0.011313954513506141,0.010790407424932535,-0.0013903214801785913,0.006069197746372046
2012-06-28,-0.0028533636847005717,0.00029222230134262617,0.0,0.00687622863977122,-0.0007002348761007138,-0.0008693436444943137,-0.008161453004270403,0.004414102028896583,0.0,0.0035463522685392768,-0.004537099153229973,-0.005566450788782484,-0.008161453004270403
2012-06-29,0.024926612606660736,0.030064178153415,0.0,0.030110181774094746,0.025928411747585534,0.03481300515089947,0.027906586808269074,0.018752100906334945,0.0,0.005709802776465933,0.01903495605202088,0.021227116972340587,0.027906586808269074
2012-07-02,0.0030125273070853442,-0.005100980143263323,0.0,0.00045203187234310604,0.0061476532037523235,-0.008691028597881623,0.005569145405889264,0.005751901322937236,0.0,0.006218055491721497,0.0031572897962899305,0.0029691376006724113,0.005569145405889264
2012-07-03,0.006592898677527659,0.014241283872965527,0.0,0.02394568169334743,0.005431045410734692,0.010464104806834795,0.007961426610513023,0.0045753582350660515,0.0,-0.0024180956242825236,-0.0002620328298595931,-0.0009106192990752104,0.007961426610513023
2012-07-05,-0.004512323588370171,-0.0014038460881925507,0.0,-0.013090071513480184,-0.014855075672016271,-0.0011197871678347848,0.0,-0.0037004613959629173,0.0,-0.005925333441117342,-0.006296540204589585,0.002507270821929586,0.0
2012-07-06,-0.0095037414938558,-0.011529828159148603,0.0,-0.012071720124230412,-0.00822448654412633,-0.013449045551496508,-0.014766583750284612,-0.0011428973178406743,0.0,-0.0021668890521993056,-0.0065993314795309566,-0.004775289018947748,-0.014766583750284612
2012-07-09,-0.0012541872907416707,-0.00625884430299839,0.0,-0.00452541018364927,-0.0013819776275958429,-0.0005678526411723173,-0.0020913409424166973,-0.0011442050266967652,0.0,-0.0032585857814111385,0.005314787415998445,-0.005483223965070727,-0.0020913409424166973
2012-07-10,-0.008720232530083027,-0.014887445457271054,0.0,-0.015608459577823086,-0.007612478586520033,-0.016197921485713307,-0.011176955991067605,0.001145515731554969,0.0,0.0016343798985885005,-0.004758406005747173,-0.005972586719485862,-0.011176955991067605
2012-07-11,0.0001490195422253482,-0.003196542862428986,0.0,0.013546728736852254,0.008367969951253107,-0.008087591850180265,-0.0045922605030341845,-0.0014302754518529248,0.0,0.005167370362354484,-0.0007964952958460225,-0.00577783608475968,-0.0045922605030341845
2012-07-12,-0.004845130350150217,-0.004956196920688383,0.0,-0.0033414627947074838,-0.010373495084706863,-0.003785859464722763,-0.009935898906490825,0.000859363728385576,0.0,0.0013527309629308704,0.002392390233564967,-0.00232431739838479,-0.009935898906490825
2012-07-13,0.01677807386260799,0.017872529431285367,0.0,0.01752544811842971,0.027952550499186213,0.019292289809486718,0.013261489256682246,0.011161982698443484,0.0,0.008916660409916899,0.01113761316132722,0.016309473478812286,0.013261489256682246
2012-07-16,-0.0023575183461067573,-0.0037420226876729856,0.0,0.003294739681273251,-0.002039398450904062,-0.00688234422984535,-0.0010612459087950832,-0.005094961979169588,0.0,-0.000535758483686477,0.0018355858951752957,-0.00641915843996177,-0.0010612459087950832
2012-07-17,0.006867372149003348,0.012713144129637088,0.0,0.012538939847736907,0.005449543428291959,0.004331239461037972,0.003895422493012557,0.0042674810773513094,0.0,0.0021436329083819317,0.012827158562172425,0.00992126090857659,0.003895422493012557
2012-07-18,0.007406484620247511,0.0059915052034045235,0.0,0.00869801745980614,-0.004742846758072017,0.018689064350611018,0.01728375305449359,0.0002836947936082357,0.0,0.003208532176666168,0.0015509601361145542,0.005254815543187963,0.01728375305449359
2012-07-19,0.002620957620101283,0.01077714941192931,0.0,0.003069594607600701,-0.006126628485728425,0.004798110398896105,0.008668638457535627,-0.0014160979070689805,0.0,0.0018656512365748945,0.0,0.006590835569275866,0.008668638457535627
2012-07-20,-0.009148535843569783,-0.0061727956747617,0.0,0.00233150628545431,-0.015068340745292286,-0.012359509471433383,-0.01134409501407685,-0.006239621157224429,0.0,0.002128001845256078,-0.012903298591303791,-0.012192053395561286,-0.01134409501407685
2012-07-23,-0.010112066956923016,-0.015810163718704473,0.0,-0.00959432395698634,-0.008344696496290771,-0.0051194586316437585,-0.0097357573623722,-0.008561831022085409,0.0,-0.006636176385887871,-0.011764502746093197,-0.01462928757361004,-0.0097357573623722
2012-07-24,-0.008587322838805256,-0.015490634624931277,0.0,-0.01599898486141782,-0.0028050766432171637,-0.011149018956887802,-0.010182402014003777,-0.003165931670936928,0.0,-0.008818805095501037,-0.01111115739948254,-0.006726390120109227,-0.010182402014003777
2012-07-25,0.0002248109661342479,0.0,0.0,0.0007458871447607596,0.003516156641257151,0.003468745961073161,-0.0039024108412943903,0.00028848680658577486,0.0,-0.0005393696795528147,0.004815438578400277,-0.0021015938540110968,-0.0039024108412943903
2012-07-26,0.016497444755223523,0.004661971296431755,0.0,0.028469094913792015,0.01541679750880065,0.015269652761276342,0.015313416348996967,0.01645510104495429,0.0,0.015645813015336518,0.009584534787092425,0.016147400583306437,0.015313416348996967
2012-07-27,0.01843258114178936,0.018271151664899676,0.0,0.017681113409062643,0.01863367579524766,0.021850010333316128,0.021747043584233072,0.011360047029772558,0.0,0.011686684255238555,0.023998055759561376,0.019806788953875554,0.021747043584233072
2012-07-30,0.0,-0.0008542749291190477,0.0,0.0028481770634378734,-0.0020324899541627195,-0.002776657735427679,0.0003430972241440511,0.005054901759757424,0.0,0.003675311755087618,-0.005150600263773564,-0.003839224216296011,0.0003430972241440511
2012-07-31,-0.0069942993734982695,-0.0068412450501598165,0.0,-0.0109344031040991,-0.004752708516765014,-0.0027850641651049335,0.00411770067942796,-0.004470231237813538,0.0,-0.008108520893418625,-0.00621292641580673,-0.012922150455452308,0.00411770067942796
2012-08-01,-0.0008719130600011171,0.00028677507576357897,0.0,0.004881396049605469,-0.004774693059439672,-0.0067020906035395456,-0.003417203498154553,-0.005051986895167615,0.0,-0.0076475517167279294,0.0005213123062335345,-0.004134396103019022,-0.003417203498154553
2012-08-02,-0.006904358197035276,-0.011764730171614945,0.0,-0.01671683001801183,-0.007539333967960804,-0.005060381535210046,-0.006515719679363707,-0.008180615504946531,0.0,-0.005580592130245754,-0.009633102916885461,0.00253737788292252,-0.006515719679363707
2012-08-03,0.019832817364845212,0.019744345186659462,0.0,0.023540304318559357,0.023481002718410915,0.02175774455917656,0.019675514757497403,0.016780623099058367,0.0,0.011758432904530602,0.01182975430073041,0.019783791942540763,0.019675514757497403
2012-08-06,0.0019378568348291658,0.00911169616451546,0.0,0.002697080862595902,0.004048320821682383,0.0,0.007108802575095163,-0.0005596476079563484,0.0,-0.00237752870334218,0.0002594598423455441,0.003608968693324721,0.007108802575095163
2012-08-07,0.005013651360828542,0.011568873588990725,0.0,0.015007924838488007,0.00403219829818835,0.010232126982645529,0.006722677157933621,-0.0053173787463896005,0.0,-0.010325133924233842,-0.0023372189713196656,0.009440300356661435,0.006722677157933621
2012-08-08,0.0012115630030875568,0.0011158907647859095,0.0,0.0008369745913492377,0.0,-0.001368167912662921,0.00033430957687863305,0.007033913479093101,0.0,0.0013373745490918854,0.0036443476050547208,-0.004898518734812507,0.00033430957687863305
2012-08-09,0.0008539089290799939,0.005572958184079546,0.0,0.006829043047347216,-0.0006691014191373412,0.0008217595823214463,0.003337511437417895,-0.004190720079761068,0.0,0.0,-0.0005185390356247099,-0.000671417250410089,0.003337511437417895
2012-08-10,0.0016355523345368272,-0.0008316271010752052,0.0,0.0017995270951844944,0.0006695494156014892,0.004656178605377592,0.0023286602163354875,-0.0002806874405456572,0.0,0.0029388425824883324,0.004152294473623641,-0.0008957249364984765,0.0023286602163354875
2012-08-13,-0.0004964842918908641,-0.005546272397177199,0.0,-0.003730746473191937,0.0006696998998343417,-0.0021809100441363416,0.002986820812207691,-0.00028099194444619613,0.0,-0.0010656521524916585,-0.0025845285727545964,0.000448313802127398,0.002986820812207691
2012-08-14,0.00014179657417834335,-0.004461694889174028,0.0,-0.0018030212294479764,-0.0013379053239102046,-0.0013659486444114188,-0.0019854593308481494,0.003930402474748629,0.0,-0.0010663981560058433,0.002591225669535957,0.0024643222461568914,-0.0019854593308481494
2012-08-15,0.0011368006684817633,0.0016803821310864553,0.0,-0.0001388411465055306,0.003348845027258074,0.0021886000832989083,0.00033168102033198643,0.0005594163420332698,0.0,-0.004805440422413598,0.002326288333883264,0.0031282846019795585,0.00033168102033198643
2012-08-16,0.007378023713413784,0.014821238467490394,0.0,0.008893531748706884,0.006675932273329632,0.010101171221460925,0.013589751281867901,0.0025153292743946842,0.0,-0.0024139682762330805,-0.0025787725966093245,0.008242533855279843,0.013589751281867901
2012-08-17,0.001338499895191081,-0.0013776776297245164,0.0,-0.0004130754867991415,0.00331513813602613,0.004864803555151509,0.005559353062981387,0.0008366632470784285,0.0,-0.00268888753150176,-0.005170211314090012,0.0037557013459690314,0.005559353062981387
2012-08-20,6.989160661841076e-05,-0.0019317929286670754,0.0,-0.0034447449719909873,0.0026439778096549738,-0.0021517761526811396,0.0009753606721032426,0.0,0.0,0.001886885050403242,0.0020787836654048153,-0.0041817737405704936,0.0009753606721032426
2012-08-21,-0.003023814979895123,0.0013824542452163247,0.0,-0.003180648026857913,0.003295962328266455,-0.0021561548860906665,-0.0064976406551497945,-0.006128310740806109,0.0,-0.007265765781754863,-0.0033714882286524084,-0.0013262142052604675,-0.0064976406551497945
2012-08-22,0.00042336630136863285,0.008282863224664094,0.0,0.003745739877694554,-0.0013140734416368094,-0.004862568107879439,0.001635034027356097,-0.003083199507649681,0.0,-0.0016259286636611803,0.0007806959845071404,0.0028772308058018226,0.001635034027356097
2012-08-23,-0.008179408621506234,-0.016702885078990204,0.0,-0.011056273817146245,-0.009868273669273231,-0.008142959024798113,-0.008161677160671288,-0.007871553228200434,0.0,-0.010317899937604236,-0.001299594953665384,-0.006841766790103065,-0.008161677160671288
2012-08-24,0.006042762497285192,-0.0019494757191265144,0.0,0.005869636261698785,0.005315270391607063,0.004651956514859057,0.006253612455376478,0.008784496034060396,0.0,0.004663733515095192,0.008590960363336952,0.008222186528274333,0.006253612455376478
2012-08-27,0.00021229437964187525,-0.005859850794220689,0.0,0.0004165494081063148,-0.000660895958232155,-0.0029962020457756644,0.0009815493505693773,0.0014042611986064824,0.0,0.0021844489423179514,0.0010325984411525546,-0.0015429637209528613,0.0009815493505693773
2012-08-28,-0.0009892770044057642,-0.0022450744462118033,0.0,0.0006940718062713458,-0.0013225675017991545,-0.0038253318590811825,-0.0022875665100381415,0.0005608416158162655,0.0,-0.001907256536067492,-0.0015472999222410078,0.0019866378609900703,-0.0022875665100381415
2012-08-29,0.0007777971409272944,0.002250126146924991,0.0,-0.006660832112305171,0.0019865278495334593,-0.00027402599915593573,0.001965298815916894,-0.00224263502965405,0.0,-0.001637789493916908,0.0033576785005384746,0.004846815082301337,0.001965298815916894
2012-08-30,-0.007207841552476557,-0.008981063760434616,0.0,-0.010617521104222205,-0.005287167665857351,-0.008505049486524308,-0.011114923443916291,-0.003933564359724251,0.0,-0.004922230268618266,-0.0033464422234315006,-0.005481116132939001,-0.011114923443916291
2012-08-31,0.00476863109871184,0.009628932286550373,0.0,0.010025131072276094,0.0073090908946882305,0.0060874525918765965,0.007933961342372564,0.0002821918777737853,0.0,-0.0010992486091649933,0.0030992134358129864,0.0041890102597186285,0.007933961342372564
2012-09-04,-0.0009204567955410914,-0.012903135557355339,0.0,-0.0076886434697120976,0.0,-0.010450694623733936,0.0,0.005921787473005757,0.0,0.003851724958485958,0.0020601822533619085,-0.002415382090024787,0.0
2012-09-05,-0.0008510473330041179,0.004546502503273153,0.0,-0.0038040600131449276,0.0,-0.0027791070767504422,-0.0009836782468951588,-0.0016821829286199907,0.0,-0.004384782893161465,0.0002562913053838489,0.0015406850819734697,-0.0009836782468951588
2012-09-06,0.020296725506545155,0.025177227685594605,0.0,0.02107219788365544,0.02374624251205648,0.022574961008801964,0.022324196939790264,0.012355991605097927,0.0,0.011285359481965074,0.01592619832274833,0.022412670660027834,0.022324196939790264
2012-09-07,0.0038947296156168765,0.019591571996238955,0.0,0.017312823530277965,0.010309766365284911,0.008449216815148652,-0.0016054122622056743,-0.008044167263061008,0.0,-0.0032663297339162733,-0.0005054875048433605,0.005372836998181585,-0.0016054122622056743
2012-09-10,-0.005681229877343763,-0.0016241399790032363,0.0,-0.004357012118813897,-0.00829132358667295,-0.006486732362875669,-0.010614699553819884,-0.0011183829322171102,0.0,-0.001092344535407741,-0.0035417479496473447,-0.0014962672664405874,-0.010614699553819884
2012-09-11,0.0027872672509532403,0.003523932319999812,0.0,0.010666423459390506,0.008360644394742822,0.005441134823618965,0.002600657870721612,-0.0030798220290459977,0.0,-0.0024600822586249294,0.0005077197387042265,-0.00042806398119488165,0.002600657870721612
2012-09-12,0.0033357972340770647,-0.0013501764256890203,0.0,0.006088351847148843,0.0038262822250942907,0.004058520837341595,0.005512485913724996,-0.005335148349657759,0.0,-0.005755419146156959,0.0005075813667363427,0.004925796015852857,0.005512485913724996
2012-09-13,0.015236002491935796,0.02461440666506176,0.0,0.01627200450550359,0.026048209737665973,0.011317427802677749,0.01354400204174988,0.017786031069060737,0.0,0.014057654188946112,0.010144808147414919,0.01278776134261883,0.01354400204174988
2012-09-14,0.004434618962565029,0.012407350630349478,0.0,0.013233178663381029,0.008049661587011592,0.006128396456114071,0.004772664581472297,-0.0074892509596528045,0.0,-0.006795067606488847,-0.004017712727934053,0.003998413843082638,0.004772664581472297
